timestamp,price_now,prev_15m_close,ret_1m,ret_5m,ret_15m,vol_15m,vol_60m,range_15m,volume_15m,rsi_14,macd,macd_signal,macd_hist,bb_position,hour_of_day,day_of_week,momentum_5m,momentum_15m,momentum_30m,dist_sma_5,dist_sma_15,dist_sma_30,dist_sma_60,label
1767256980000,87567.57,87575.85,-0.00018747718618439269,-0.00010756250014987145,-9.454661302177314e-05,0.0001489429744522779,0.00017641892929835646,0.0007085956593291661,73.32539925,46.97203968560942,2.152706489447155,6.799707380375387,-4.647000890928232,0.21938261284275953,8.0,3.0,-9.419999999998254,-8.279999999998836,-32.83999999999651,-3.154036232277946e-05,-0.0002160226596893411,-0.00017395728020686008,0.0002048152374722889,0
1767257880000,87599.98,87567.57,0.0002788449197470566,5.651005542195442e-05,0.00037011418724985923,0.00013012939794867048,0.00017837647668567558,0.0008045663937365731,15.1053023,73.02228203978343,3.5805814638297306,1.3132488891150755,2.267332574714655,0.9537783908506191,8.0,3.0,4.94999999999709,32.40999999998894,24.129999999990105,0.00017468808471976516,0.0003293322434765322,0.0002416642265152813,0.00033390909896691134,1
1767258780000,87707.81,87599.98,0.00045375720202667225,0.0009017584289365832,0.0012309363540949914,0.00017437639529635065,0.00016002608909090053,0.0012713805076195012,12.098935299999999,76.1122040997596,23.89757240396284,15.776217397076124,8.121355006886716,1.1526261280698504,9.0,3.0,79.02000000000407,107.83000000000175,140.2399999999907,0.0004405196397958555,0.0008332992524977545,0.0011968545081844084,0.001312049125878012,0
1767259680000,87681.28,87707.81,-0.00010411628820072849,-0.00046419370283401484,-0.00030248161480717073,0.0002465235731032993,0.00018912926759278285,0.0016581646618297476,22.88235907,46.22252435984646,21.181189528899267,30.86726765143119,-9.686078122531924,0.28857318439145296,9.0,3.0,-40.720000000001164,-26.529999999998836,81.30000000000291,-0.0003433761254153511,-0.000541426284379698,-5.717645395808546e-06,0.0005817812746995443,1
1767260580000,87733.92,87681.28,8.434665197398772e-06,0.00047803676504121206,0.0006003561991796413,0.00017750922171934716,0.00018943087455405253,0.0010000693004485065,17.67117736,66.73811742777133,11.348077925635152,9.773306284934796,1.574771640700357,0.834698915321166,9.0,3.0,41.919999999998254,52.63999999999942,26.110000000000582,6.939644878034557e-05,0.0003197277153990097,0.00018914924772461816,0.0008416006292604195,1
1767261480000,87724.0,87733.92,7.524162822880598e-05,-4.5597535169861203e-07,-0.0001130691527290173,8.24757894048966e-05,0.00018034459957408207,0.0002821348775705622,6.11444801,43.41844159280617,3.384785464426386,4.721613280865157,-1.3368278164387712,0.5302868823945438,9.0,3.0,-0.03999999999359716,-9.919999999998254,42.720000000001164,7.118285150831127e-05,3.543815640050241e-05,0.00012102295873850366,0.00030122837022750204,0
1767262380000,87726.21,87724.0,2.2798208831886768e-07,-2.199978250982948e-05,2.519264967415502e-05,0.00011642632441381665,0.00016606563438033376,0.00041538327029046136,7.0921111,51.005368028389604,2.172862390143564,3.4338835071032547,-1.2610211169596908,0.43833602428890456,10.0,3.0,-1.929999999993015,2.210000000006403,-7.709999999991851,-6.7026269440217945e-06,-6.759970316005948e-05,-3.488112989669112e-06,4.887983787216221e-05,0
1767263280000,87683.55,87726.21,-2.6230001762050925e-05,0.00020030572859552898,-0.0004862856836058693,0.0001395776204417666,0.0001320162984539602,0.000860594718165567,6.44350459,29.67022493329459,-13.114167537729372,-12.739659009954728,-0.37450852777464405,0.4080191405803587,10.0,3.0,17.55999999999767,-42.66000000000349,-40.44999999999709,0.00012847845669283764,2.0536390758163492e-05,-0.00026674056427344883,-0.00030344069451815336,1
1767264180000,87699.99,87683.55,-3.9223095379403716e-05,-3.101386490800273e-05,0.00018749240878146445,7.062611594286125e-05,0.0001096100566781262,0.0005215508006329902,4.75162188,45.30128004996118,0.16450345277553424,-1.0852478338597495,1.2497512866352838,0.5763141669956934,10.0,3.0,-2.720000000001164,16.44000000000233,-26.220000000001164,3.4435698335055775e-06,-3.612944750019942e-05,8.593669872669629e-05,-0.00010825511060741366,0
1767265080000,87716.63,87699.99,-4.981703354944855e-05,-3.2603928727836795e-05,0.0001897377639381581,0.00010403821023322092,0.00011423454888652571,0.0006216609096815374,5.40931796,59.403358714923456,6.771781653529615,4.091667961754932,2.6801136917746833,0.6898149290946881,10.0,3.0,-2.860000000000582,16.639999999999418,33.080000000001746,-0.00010865629799228227,9.408451265624507e-05,0.0001238421015297142,0.00011713328114137944,1
1767265980000,87782.01,87716.63,-0.00011345001143048261,0.0005042298202928563,0.0007453546721982729,0.0001341440832697024,0.00012090342560100186,0.0010745937578782003,31.28703183,71.74629902476363,17.683450695607462,12.104155033729473,5.579295661877989,0.9919137898351341,11.0,3.0,44.23999999999069,65.3799999999901,82.01999999998952,0.00012197608457542586,0.0004556463194385074,0.0006475410014528116,0.0008343610789087741,1
1767266880000,87788.69,87782.01,2.118768840375651e-05,-0.0001358760336771514,7.609759676285854e-05,0.00021454061180427566,0.0001438742922039974,0.000760234604252612,15.98470927,44.61519395216034,13.518023202763288,17.866459807750346,-4.348436604987057,0.43457633755652514,11.0,3.0,-11.929999999993015,6.680000000007567,72.05999999999767,-4.731592930273809e-05,-0.00014182047882693727,0.00019486564366877346,0.0005700184706074474,0
1767267780000,87772.04,87788.69,1.070967550798052e-05,0.00022973866770703566,-0.0001896599664490406,0.00016388653947206887,0.00016116798927825224,0.0010002046209703409,11.66047719,45.28842480580526,-4.978720968836569,-1.4122843857896574,-3.5664365830469116,0.41948543344165945,11.0,3.0,20.15999999998894,-16.65000000000873,-9.970000000001164,0.00017585000550601748,-3.576561571483339e-05,-0.00018363144351407623,0.0001750009180210288,0
1767268680000,87858.15,87772.04,0.00016221957358442118,0.00015140329797347363,0.0009810641293059863,7.606689654564146e-05,0.00015933288219177976,0.001144003145980137,14.104466559999999,93.44703770196851,19.494425927012344,15.601429057452266,3.8929968695600774,0.8206996681256834,11.0,3.0,13.299999999988358,86.11000000000058,69.45999999999185,0.00010866421963839912,0.00035017927436031826,0.0006476328758142635,0.0008169067575396483,1
1767269580000,87904.31,87858.15,7.759038398025275e-05,0.0005611518341412935,0.0005253923511934211,0.0001784804893810929,0.0001711126751646483,0.0008065588592869762,14.13668439,54.43008634177343,18.912754766031867,18.405333802519806,0.507420963512061,0.9199435564077516,12.0,3.0,49.30000000000291,46.16000000000349,132.27000000000407,0.00020141862796640986,0.000283836061631515,0.0005797082929177577,0.0009512480100000165,0
1767270480000,87877.76,87904.31,0.00010026294840215222,0.00044490650360407,-0.00030203297198971857,0.00022002197341782005,0.00017446619706503597,0.00105214334093184,10.56517843,47.713523131672744,1.0152804460085463,0.9563242790410691,0.058956166967477186,0.6401565373979767,12.0,3.0,39.080000000001746,-26.55000000000291,19.610000000000582,0.00024678998304450417,0.00024061172821032706,0.00011114779029086641,0.0004909186911112862,0
1767271380000,87844.0,87877.76,-1.2522182761820488e-06,8.037620618384089e-05,-0.0003841700107056756,0.0001609581948272858,0.00017483492821302544,0.001772460270479619,29.80653702,41.61307976467273,-4.303584965120535,-5.515788560332549,1.2122035952120136,0.5252645272261125,12.0,3.0,7.059999999997672,-33.75999999999476,-60.30999999999767,3.9252940942313685e-05,7.811426279924483e-05,-3.278052308286483e-05,-6.977982451505937e-05,0
1767272280000,87846.0,87844.0,4.4056308743822825e-05,-5.338603487348159e-05,2.27676335322613e-05,5.0781588844849156e-05,0.0001632665457363869,0.00025408100539572013,9.01737691,53.79999999999062,-0.8077927994017955,-1.6100860803045272,0.8022932809027317,0.6495460474306901,12.0,3.0,-4.690000000002328,2.0,-31.75999999999476,2.9757505021432706e-05,2.2152893808691232e-05,6.151673476995079e-05,-9.441769466134176e-05,0
1767273180000,87858.0,87846.0,0.00025046677899731584,0.0005981403438601873,0.0001366026910729623,0.00020740877897106822,0.00017132130801458223,0.0012275489995220222,12.492816249999999,57.53538257408002,1.2444049710320542,-4.813472385917209,6.057877356949263,0.8595040462686017,13.0,3.0,52.520000000004075,12.0,14.0,0.00012640173421729628,0.0004621710561276693,0.0003104418259425312,0.0002185063078801175,1
1767274080000,87840.04,87858.0,8.41372769693205e-05,-0.0005017970250378312,-0.00020442076987869928,0.00014056505839693466,0.00014974245303557785,0.0007428275305885562,17.38077005,43.208446866483676,3.421527436308679,6.6008978637014915,-3.1793704273928123,0.2760280639638542,13.0,3.0,-44.10000000000582,-17.960000000006403,-5.960000000006403,-5.341242318313011e-05,-0.00018018147222276237,3.868924481675862e-05,1.617739459236489e-05,1
1767274980000,87865.22,87840.04,-7.170021117497427e-06,9.276430456872653e-05,0.00028665742866240684,0.0001237286623801658,0.0001443264721646354,0.0006406402897528009,41.67337553,51.65690303401605,3.5155058882955927,2.457041214365643,1.05846467392995,0.7956921677646713,13.0,3.0,8.14999999999418,25.180000000007567,7.220000000001164,0.00011584992469759747,0.00015772853306894596,0.00013207576163143386,0.00026234360988453,0
1767275880000,87812.92,87865.22,3.211475673059461e-05,0.00034836164084950383,-0.000595229830415267,0.0002654511030529526,0.00019204417776720376,0.001494199259061268,22.53137447,39.458017812065286,-12.620216142124264,-11.674911530065039,-0.9453046120592248,0.403617647332547,13.0,3.0,30.580000000001746,-52.30000000000291,-27.119999999995343,0.00013965726771636433,-1.9237497566382267e-05,-0.00022846010560517716,-0.000249263350179163,0
1767276780000,87835.96,87812.92,3.187862078513071e-05,0.0011165059609292705,0.0002623759692765848,0.00028572934818373155,0.0002186016123470987,0.0017421110898088216,38.61180201,59.327890639833605,-3.1169379104248947,-14.690935766140939,11.573997855716044,0.9253442353035699,14.0,3.0,97.9600000000064,23.04000000000815,-29.25999999999476,0.0003817433688233507,0.0007253617770344167,0.000484189492736542,0.00014148827124182972,1
1767277680000,87799.99,87835.96,0.00020493950923894388,-0.00036444576008742846,-0.00040951337015049383,0.00021728568348313484,0.0002309807927174626,0.0012512529898921466,28.05823095,38.95304973594401,-1.2353555534646148,3.890453524752696,-5.12580907821731,0.34902528578362313,14.0,3.0,-32.00999999999476,-35.970000000001164,-12.929999999993015,4.316815534166629e-05,-0.00026375732304040334,2.5813121783624382e-05,-0.00017496940028305374,0
1767278580000,87766.02,87799.99,-0.00015926179084069236,-6.163736878828097e-05,-0.00038690209418024146,0.00019663733175733858,0.0002599769080598579,0.0012502560786053182,17.61084558,57.347527609194465,-7.113487349182833,-10.810857463760927,3.697370114578094,0.5070092574915126,14.0,3.0,-5.4099999999889405,-33.970000000001164,-69.94000000000233,-9.342150804636518e-05,0.00012643544935486695,-0.00026221192882547317,-0.0002873331302858384,0
1767279480000,87840.42,87766.02,7.85521540191958e-06,-0.00013966561524758614,0.000847708486723997,0.00017278351082583362,0.0002401732781044682,0.0011938695192943054,21.65052261,77.61330888132183,17.82348080801603,12.289223811668435,5.534256996347594,0.7957102604399469,14.0,3.0,-12.270000000004075,74.39999999999418,40.429999999993015,-1.862433638866179e-05,0.00032774698206305963,0.0006508946253536152,0.0005685922542213451,1
1767280380000,87843.9,87840.42,0.0003177097567641507,-3.130455173872004e-05,3.961729691170923e-05,0.00015586055231395826,0.0002092693161865955,0.0005805753159866537,14.52791013,51.08561220282709,6.035044660646236,9.367628989946002,-3.332584329299767,0.6129569741007259,15.0,3.0,-2.75,3.4799999999959255,77.8799999999901,0.0001888023040848008,7.157905528676345e-05,0.00021945629001041134,0.000422144444464978,1
1767281280000,87870.38,87843.9,4.3702642666954006e-05,-0.0004054329839980886,0.00030144381112418017,0.0002087804450447225,0.00018266866363450613,0.0014368891997509207,30.13979672,55.77551533433944,12.33537489612354,19.207465319904053,-6.872090423780513,0.43623879895723755,15.0,3.0,-35.63999999999942,26.480000000010477,29.960000000006403,-7.89509757227469e-05,-0.000313553041830561,2.9627850300917302e-05,0.0005106772513112645,1
1767282180000,87957.01,87870.38,0.00015964891792941138,0.0008727779863315632,0.0009858839804719466,0.00031955334176057213,0.000219879392445171,0.001965733032534805,27.75132009,63.034836771105105,11.356347419321537,5.151270221447718,6.205077197873819,1.1671020203226266,15.0,3.0,76.69999999999709,86.6299999999901,113.11000000000058,0.0006296809411789894,0.0008272314730373154,0.0007496206243804426,0.0011283488541133924,0
1767283080000,87926.82,87957.01,0.00012273074660007488,0.0002336579366115643,-0.00034323586033657705,0.00029579993978409496,0.00025787950872358206,0.001291187376047477,32.30050568,52.98966483953486,10.560196098056622,9.871086855462286,0.6891092425943359,0.6419889802475024,15.0,3.0,20.54000000000815,-30.189999999987776,56.44000000000233,-1.057686566519056e-05,0.0001291619554806278,0.00030640539958826096,0.0004891476141846152,0
1767283980000,87839.73,87926.82,0.0003157882749509344,-0.0002758810010520252,-0.0009904827673741234,0.0002086135575590573,0.00026888851837456257,0.0016100914699989125,28.13306233,30.83826618292774,-19.33863481374283,-13.226529800938353,-6.112105012804475,0.25272900388849595,16.0,3.0,-24.24000000000524,-87.09000000001106,-117.27999999999884,0.0001024015101045439,-0.00025727368561767605,-0.0005594525230508962,-0.0005721052028373474,0
1767284880000,87828.0,87839.73,6.888938357674235e-05,0.0006860147669207617,-0.000133538661833299,0.00016869570630704511,0.0002620978907462998,0.0010534225987157179,22.92259145,48.830255057166674,-16.381772667984478,-21.63711046606206,5.2553377980775835,0.6965263321604377,16.0,3.0,60.2100000000064,-11.729999999995925,-98.82000000000698,0.00023130092592116291,0.0002651338105741363,-6.2929652276833e-05,-0.00044052142062456223,1
1767285780000,87843.57,87828.0,6.170439609687328e-05,-5.611934182137013e-05,0.0001772783167099945,0.00014127019490174249,0.00020975439701112413,0.0008537904367957722,21.80532577,51.26282278033493,2.1843952994968276,1.8046843172206373,0.3797109822761904,0.5607570672912019,16.0,3.0,-4.929999999993015,15.570000000006985,3.8400000000110595,4.551479371972533e-05,-5.3759344926351815e-05,0.0001942883461845124,-0.00016086238903822991,0
1767286680000,87863.28,87843.57,6.009697466358155e-05,0.00015128060913838226,0.000224376126789938,0.00015573141703333586,0.00017168685966699495,0.0006740016990032829,17.91566649,64.33463372345179,5.5086259352683555,4.5666947950195835,0.941931140248772,0.7471639013325324,16.0,3.0,13.289999999993597,19.70999999999185,35.279999999998836,3.6284960867272176e-05,0.00013377874037501236,0.00015219139097588652,0.0002454566424769933,1
1767287580000,87933.99,87863.28,0.00011282462242712121,0.0005701842021539338,0.0008047730519507024,0.0001475269826555822,0.00015461575118822104,0.001026679216989913,48.351420690000005,74.4884400744093,15.77395468740724,10.823396657050449,4.950558030356792,1.201595185234507,17.0,3.0,50.11000000000058,70.7100000000064,90.41999999999825,0.00036695521842600165,0.0005813114016852694,0.0007599535276041625,0.0009918320663040436,1
1767288480000,88102.04,87933.99,-6.775774415967994e-05,-0.00036262963215116795,0.0019110926275491824,0.00040304908662444606,0.0002395455395234778,0.002913099401557492,67.84571125000001,71.89480268704617,58.16370267121238,48.37729980461849,9.786402866593889,0.8286975655519475,17.0,3.0,-31.960000000006403,168.04999999998836,238.75999999999476,0.0001710127953535867,0.0008900330656418376,0.0016911323144679358,0.002280223826327088,1
1767289380000,88338.38,88102.04,0.0002707370604160264,0.0007943965361956185,0.002682571254876809,0.0006809354916926456,0.00040474871995311185,0.0033504123575732445,76.62199337,73.15631576590609,84.09533029361046,86.21332614135801,-2.117995847747551,0.757467204272394,17.0,3.0,70.1200000000099,236.34000000001106,404.3899999999994,0.00020921671765439243,0.0006443328260721248,0.0021075196915167904,0.0037322408603495116,0
1767290280000,88171.33,88338.38,-0.0001782574652401392,-0.0013630955940581169,-0.0018910240373437581,0.00032720866985308,0.0004566920062198287,0.0020166419175030896,58.80050183,38.240110859159195,10.436405894070049,27.604845088644407,-17.168439194574358,0.07135765865544628,17.0,3.0,-120.34999999999127,-167.0500000000029,69.29000000000815,-0.0006297173260831901,-0.000711629469416275,-0.0009798415343992284,0.0007465590648234599,1
